sample,host_elapsed_s,mono_ns,phase,door_deg,lip_height_cm,shoulder_deg,shoulder_load_raw,elbow_load_raw,wrist_load_raw,arm_target_error_deg,torque_command,target_door_deg,roll_deg,target_roll_deg,outlet_slope_deg,q_0_deg,q_1_deg,q_2_deg,q_3_deg,q_4_deg,q_5_deg
221,4.396999061,19155549792536,transport_recovery_p1,3.955078132731444,52.01298830297154,4.2187500103985665,160.0,-21.0,17.0,7.452343729539763,-1.0,0.0,0.26367185416399314,0.0,7.51741731053818,0.26367185416399314,4.2187500103985665,83.84765627046023,88.15429686071627,0.26367185416399314,3.955078132731444
222,4.4135775,19155566370975,transport_recovery_p1,3.955078132731444,51.92511773192901,4.2187500103985665,160.0,-17.0,17.0,7.100781238222524,-1.0,0.0,0.26367185416399314,0.0,7.515793024566486,0.26367185416399314,4.2187500103985665,84.19921876177747,88.15429686071627,0.26367185416399314,3.955078132731444
223,4.430147365,19155582940840,transport_recovery_p1,3.955078132731444,51.85975022314997,4.2187500103985665,160.0,-13.0,17.0,6.837109384058536,-1.0,0.0,0.26367185416399314,0.0,7.514575600124021,0.26367185416399314,4.2187500103985665,84.46289061594146,88.15429686071627,0.26367185416399314,3.955078132731444
224,4.449873053,19155602666528,transport_recovery_p1,3.955078132731444,51.79484316729486,4.2187500103985665,160.0,-21.0,17.0,6.573437472598755,-1.0,0.0,0.26367185416399314,0.0,7.513358794659688,0.26367185416399314,4.2187500103985665,84.72656252740124,88.15429686071627,0.26367185416399314,3.955078132731444
225,4.476299325,19155629092800,transport_recovery_p1,3.955078132731444,51.66641597340962,4.2187500103985665,160.0,-21.0,17.0,6.046093764270765,-1.0,0.0,0.26367185416399314,0.0,7.510926834194078,0.26367185416399314,4.2187500103985665,85.25390623572923,88.15429686071627,0.26367185416399314,3.955078132731444
226,4.492998772,19155645792247,transport_recovery_p1,3.955078132731444,51.60289852728302,4.2187500103985665,160.0,-25.0,17.0,5.782421852810998,-1.0,0.0,0.26367185416399314,0.0,7.5097115749999634,0.26367185416399314,4.2187500103985665,85.517578147189,88.15429686071627,0.26367185416399314,3.955078132731444
227,4.514943695,19155667737170,transport_recovery_p1,3.955078132731444,51.518933587629476,4.2187500103985665,160.0,-17.0,17.0,5.430859361493745,-1.0,0.0,0.26367185416399314,0.0,7.508091861471991,0.26367185416399314,4.2187500103985665,85.86914063850625,88.15429686071627,0.26367185416399314,3.955078132731444
228,4.53145312,19155684246595,transport_recovery_p1,3.955078132731444,51.45650534606603,4.2187500103985665,160.0,-17.0,17.0,5.167187507329757,-1.0,0.0,0.26367185416399314,0.0,7.5068774833152485,0.26367185416399314,4.2187500103985665,86.13281249267024,88.15429686071627,0.26367185416399314,3.955078132731444
229,4.548928525,19155701722000,transport_recovery_p1,3.955078132731444,51.39454611133323,4.2187500103985665,160.0,-21.0,17.0,4.903515653165755,-1.0,0.0,0.26367185416399314,0.0,7.505663396655532,0.26367185416399314,4.2187500103985665,86.39648434683424,88.15429686071627,0.26367185416399314,3.955078132731444
230,4.575515498,19155728308973,transport_recovery_p1,3.955078132731444,51.27203988784086,4.2187500103985665,160.0,-13.0,17.0,4.376171887542,-1.0,0.0,0.26367185416399314,0.0,7.50323589156137,0.26367185416399314,4.2187500103985665,86.923828112458,88.15429686071627,0.26367185416399314,3.955078132731444
231,4.592001153,19155744794628,transport_recovery_p1,3.955078132731444,51.21149549370312,4.2187500103985665,160.0,-17.0,17.0,4.112499976082219,-1.0,0.0,0.26367185416399314,0.0,7.502022370218911,0.26367185416399314,4.2187500103985665,87.18750002391778,88.15429686071627,0.26367185416399314,3.955078132731444
232,4.61407209,19155766865565,transport_recovery_p1,3.955078132731444,51.13150750592234,4.2187500103985665,160.0,-21.0,17.0,3.760937484764966,-1.0,0.0,0.26367185416399314,0.0,7.50040446639598,0.26367185416399314,4.2187500103985665,87.53906251523503,88.15429686071627,0.26367185416399314,3.955078132731444
233,4.630647744,19155783441219,transport_recovery_p1,3.955078132731444,51.052365542993236,4.2187500103985665,160.0,-17.0,17.0,3.5187500103985663,-1.0,0.0,0.26367185416399314,0.0,7.498786593029196,0.26367185416399314,4.2187500103985665,87.89062500655228,88.15429686071627,0.26367185416399314,3.955078132731444
234,4.647361734,19155800155209,transport_recovery_p1,3.955078132731444,50.99356607143306,4.2187500103985665,160.0,-17.0,17.0,3.5187500103985663,-1.0,0.0,0.26367185416399314,0.0,7.497573134771075,0.26367185416399314,4.2187500103985665,88.15429686071627,88.15429686071627,0.26367185416399314,3.955078132731444
235,4.668927903,19155821721378,transport_recovery_p1,3.955078132731444,50.93524539813315,4.2187500103985665,160.0,-25.0,17.0,3.5187500103985663,-1.0,0.0,0.26367185416399314,0.0,7.496359573449581,0.26367185416399314,4.2187500103985665,88.41796877217605,88.15429686071627,0.26367185416399314,3.955078132731444
236,4.693499057,19155846292532,transport_recovery_p1,3.955078132731444,50.83911166306391,4.2187500103985665,160.0,-21.0,17.0,3.5187500103985663,-1.0,0.0,0.26367185416399314,0.0,7.49433660339184,0.26367185416399314,4.2187500103985665,88.85742190064654,88.15429686071627,0.26367185416399314,3.955078132731444
237,4.709984804,19155862778279,transport_recovery_p1,3.955078132731444,50.76316856958528,4.2187500103985665,160.0,-21.0,17.0,3.5187500103985663,-1.0,0.0,0.26367185416399314,0.0,7.492717758858901,0.26367185416399314,4.2187500103985665,89.2089843919638,88.15429686071627,0.26367185416399314,3.955078132731444
238,4.731876984,19155884670459,transport_recovery_p1,3.955078132731444,50.70677540190081,4.2187500103985665,160.0,-17.0,17.0,3.5187500103985663,-1.0,0.0,0.26367185416399314,0.0,7.49150327208136,0.26367185416399314,4.2187500103985665,89.4726562461278,88.15429686071627,0.26367185416399314,3.955078132731444
239,4.748392898,19155901186373,transport_recovery_p1,3.955078132731444,50.650867118702436,4.2187500103985665,160.0,-29.0,17.0,3.5187500103985663,-1.0,0.0,0.26367185416399314,0.0,7.490288425047448,0.26367185416399314,4.2187500103985665,89.7363281002918,88.15429686071627,0.26367185416399314,3.955078132731444
240,4.766021675,19155918815150,transport_recovery_p1,3.955078132731444,50.57707903488635,4.2187500103985665,160.0,-21.0,17.0,3.5187500103985663,-1.0,0.0,0.26367185416399314,0.0,7.488667978987537,0.26367185416399314,4.2187500103985665,90.08789064890482,88.15429686071627,0.26367185416399314,3.955078132731444
241,4.792298669,19155945092144,transport_recovery_p1,3.955078132731444,50.48606334113601,4.2187500103985665,160.0,-21.0,17.0,3.5187500103985663,-1.0,0.0,0.26367185416399314,0.0,7.486641205123439,0.26367185416399314,4.2187500103985665,90.52734377737534,88.15429686071627,0.26367185416399314,3.955078132731444
242,4.809021311,19155961814786,transport_recovery_p1,3.955078132731444,50.43210633319478,4.2187500103985665,160.0,-25.0,17.0,3.5187500103985663,-1.0,0.0,0.26367185416399314,0.0,7.485424399923474,0.26367185416399314,4.2187500103985665,90.79101563153931,88.15429686071627,0.26367185416399314,3.955078132731444
243,4.830906243,19155983699718,transport_recovery_p1,3.955078132731444,50.360927161363215,4.2187500103985665,160.0,-9.0,17.0,3.5187500103985663,-1.0,0.0,0.26367185416399314,0.0,7.48380102063799,0.26367185416399314,4.2187500103985665,91.14257812285656,88.15429686071627,0.26367185416399314,3.955078132731444
244,4.847401439,19156000194914,transport_recovery_p1,3.955078132731444,50.308116882904976,4.2187500103985665,160.0,21.0,17.0,3.5187500103985663,-1.0,0.0,0.26367185416399314,0.0,7.482582689509376,0.26367185416399314,4.2187500103985665,91.40624997702056,88.15429686071627,0.26367185416399314,3.955078132731444
245,4.864262016,19156017055491,transport_recovery_p1,3.955078132731444,50.29062302629631,4.2187500103985665,160.0,21.0,17.0,3.5187500103985663,-1.0,0.0,0.26367185416399314,0.0,7.482176416975168,0.26367185416399314,4.2187500103985665,91.49414061417382,88.15429686071627,0.26367185416399314,3.955078132731444
246,4.886138174,19156038931649,transport_recovery_p1,3.955078132731444,50.29062302629631,4.2187500103985665,160.0,17.0,17.0,3.5187500103985663,-1.0,0.0,0.26367185416399314,0.0,7.482176416975168,0.26367185416399314,4.2187500103985665,91.49414061417382,88.15429686071627,0.26367185416399314,3.955078132731444
247,4.902727933,19156055521408,transport_recovery_p1,3.955078132731444,50.2731840250966,4.2187500103985665,160.0,21.0,17.0,3.5187500103985663,-1.0,0.0,0.26367185416399314,0.0,7.481770060178063,0.26367185416399314,4.2187500103985665,91.58203125132708,88.15429686071627,0.26367185416399314,3.955078132731444
248,4.919946348,19156072739823,transport_recovery_p1,3.955078132731444,50.2731840250966,4.2187500103985665,160.0,17.0,17.0,3.5187500103985663,-1.0,0.0,0.26367185416399314,0.0,7.481770060178063,0.26367185416399314,4.2187500103985665,91.58203125132708,88.15429686071627,0.26367185416399314,3.955078132731444
249,4.945769618,19156098563093,transport_recovery_p1,3.955078132731444,50.2731840250966,4.2187500103985665,160.0,17.0,17.0,3.5187500103985663,-1.0,0.0,0.26367185416399314,0.0,7.481770060178063,0.26367185416399314,4.2187500103985665,91.58203125132708,88.15429686071627,0.26367185416399314,3.955078132731444
250,4.962155965,19156114949440,transport_recovery_p1,3.955078132731444,50.2731840250966,4.2187500103985665,160.0,17.0,17.0,3.5187500103985663,-1.0,0.0,0.26367185416399314,0.0,7.481770060178063,0.26367185416399314,4.2187500103985665,91.58203125132708,88.15429686071627,0.26367185416399314,3.955078132731444
251,4.984101896,19156136895371,transport_recovery_p1,3.955078132731444,50.2731840250966,4.2187500103985665,160.0,17.0,17.0,3.5187500103985663,-1.0,0.0,0.26367185416399314,0.0,7.481770060178063,0.26367185416399314,4.2187500103985665,91.58203125132708,88.15429686071627,0.26367185416399314,3.955078132731444
252,5.0006063,19156153399775,transport_recovery_p1,3.955078132731444,50.2731840250966,4.2187500103985665,160.0,17.0,17.0,3.5187500103985663,-1.0,0.0,0.26367185416399314,0.0,7.481770060178063,0.26367185416399314,4.2187500103985665,91.58203125132708,88.15429686071627,0.26367185416399314,3.955078132731444
253,5.017080489,19156169873964,transport_recovery_p1,3.955078132731444,50.2731840250966,4.2187500103985665,160.0,17.0,17.0,3.5187500103985663,-1.0,0.0,0.26367185416399314,0.0,7.481770060178063,0.26367185416399314,4.2187500103985665,91.58203125132708,88.15429686071627,0.26367185416399314,3.955078132731444
254,5.039117795,19156191911270,transport_recovery_p1,3.955078132731444,50.2731840250966,4.2187500103985665,160.0,17.0,17.0,3.5187500103985663,-1.0,0.0,0.26367185416399314,0.0,7.481770060178063,0.26367185416399314,4.2187500103985665,91.58203125132708,88.15429686071627,0.26367185416399314,3.955078132731444
255,5.055081367,19156207874842,transport_recovery_p1,3.955078132731444,50.2731840250966,4.2187500103985665,160.0,17.0,17.0,3.5187500103985663,-1.0,0.0,0.26367185416399314,0.0,7.481770060178063,0.26367185416399314,4.2187500103985665,91.58203125132708,88.15429686071627,0.26367185416399314,3.955078132731444
256,5.08124537,19156234038845,transport_recovery_p1,3.955078132731444,50.2731840250966,4.2187500103985665,160.0,17.0,17.0,3.5187500103985663,-1.0,0.0,0.26367185416399314,0.0,7.481770060178063,0.26367185416399314,4.2187500103985665,91.58203125132708,88.15429686071627,0.26367185416399314,3.955078132731444
257,5.09774781,19156250541285,transport_recovery_p1,3.955078132731444,50.2731840250966,4.2187500103985665,160.0,17.0,17.0,3.5187500103985663,-1.0,0.0,0.26367185416399314,0.0,7.481770060178063,0.26367185416399314,4.2187500103985665,91.58203125132708,88.15429686071627,0.26367185416399314,3.955078132731444
258,5.119742904,19156272536379,transport_recovery_p1,3.955078132731444,50.2731840250966,4.2187500103985665,160.0,17.0,17.0,3.5187500103985663,-1.0,0.0,0.26367185416399314,0.0,7.481770060178063,0.26367185416399314,4.2187500103985665,91.58203125132708,88.15429686071627,0.26367185416399314,3.955078132731444
259,5.136350566,19156289144041,transport_recovery_p1,3.955078132731444,50.2731840250966,4.2187500103985665,160.0,17.0,17.0,3.5187500103985663,-1.0,0.0,0.26367185416399314,0.0,7.481770060178063,0.26367185416399314,4.2187500103985665,91.58203125132708,88.15429686071627,0.26367185416399314,3.955078132731444
260,5.153935083,19156306728558,transport_recovery_p1,3.955078132731444,50.2731840250966,4.2187500103985665,160.0,17.0,17.0,3.5187500103985663,-1.0,0.0,0.26367185416399314,0.0,7.481770060178063,0.26367185416399314,4.2187500103985665,91.58203125132708,88.15429686071627,0.26367185416399314,3.955078132731444
261,5.180524085,19156333317560,transport_recovery_p1,3.955078132731444,50.2731840250966,4.2187500103985665,160.0,17.0,17.0,3.5187500103985663,-1.0,0.0,0.26367185416399314,0.0,7.481770060178063,0.26367185416399314,4.2187500103985665,91.58203125132708,88.15429686071627,0.26367185416399314,3.955078132731444
262,5.197065837,19156349859312,transport_recovery_p1,3.955078132731444,50.2731840250966,4.2187500103985665,160.0,17.0,17.0,3.5187500103985663,-1.0,0.0,0.26367185416399314,0.0,7.481770060178063,0.26367185416399314,4.2187500103985665,91.58203125132708,88.15429686071627,0.26367185416399314,3.955078132731444
263,5.219036089,19156371829564,transport_recovery_p1,3.955078132731444,50.2731840250966,4.2187500103985665,160.0,17.0,17.0,3.5187500103985663,-1.0,0.0,0.26367185416399314,0.0,7.481770060178063,0.26367185416399314,4.2187500103985665,91.58203125132708,88.15429686071627,0.26367185416399314,3.955078132731444
264,5.235622792,19156388416267,transport_recovery_p1,3.955078132731444,50.2731840250966,4.2187500103985665,160.0,17.0,17.0,3.5187500103985663,-1.0,0.0,0.26367185416399314,0.0,7.481770060178063,0.26367185416399314,4.2187500103985665,91.58203125132708,88.15429686071627,0.26367185416399314,3.955078132731444
265,5.252152516,19156404945991,transport_recovery_p1,3.955078132731444,50.2731840250966,4.2187500103985665,160.0,17.0,17.0,3.5187500103985663,-1.0,0.0,0.26367185416399314,0.0,7.481770060178063,0.26367185416399314,4.2187500103985665,91.58203125132708,88.15429686071627,0.26367185416399314,3.955078132731444
266,5.276911301,19156429704776,transport_recovery_p1,3.955078132731444,50.2731840250966,4.2187500103985665,160.0,17.0,17.0,3.5187500103985663,-1.0,0.0,0.26367185416399314,0.0,7.481770060178063,0.26367185416399314,4.2187500103985665,91.58203125132708,88.15429686071627,0.26367185416399314,3.955078132731444
267,5.289975362,19156442768837,transport_recovery_p1,3.955078132731444,50.2731840250966,4.2187500103985665,160.0,17.0,17.0,3.5187500103985663,-1.0,0.0,0.26367185416399314,0.0,7.481770060178063,0.26367185416399314,4.2187500103985665,91.58203125132708,88.15429686071627,0.26367185416399314,3.955078132731444
268,5.315932585,19156468726060,transport_recovery_p1,3.955078132731444,50.2731840250966,4.2187500103985665,160.0,17.0,17.0,3.5187500103985663,-1.0,0.0,0.26367185416399314,0.0,7.481770060178063,0.26367185416399314,4.2187500103985665,91.58203125132708,88.15429686071627,0.26367185416399314,3.955078132731444
269,5.332349374,19156485142849,transport_recovery_p1,3.955078132731444,50.2731840250966,4.2187500103985665,160.0,17.0,17.0,3.5187500103985663,-1.0,0.0,0.26367185416399314,0.0,7.481770060178063,0.26367185416399314,4.2187500103985665,91.58203125132708,88.15429686071627,0.26367185416399314,3.955078132731444
270,5.354384804,19156507178279,transport_recovery_p1,3.955078132731444,50.2731840250966,4.2187500103985665,160.0,17.0,17.0,3.5187500103985663,-1.0,0.0,0.26367185416399314,0.0,7.481770060178063,0.26367185416399314,4.2187500103985665,91.58203125132708,88.15429686071627,0.26367185416399314,3.955078132731444
271,5.371082889,19156523876364,transport_recovery_p1,3.955078132731444,50.2731840250966,4.2187500103985665,160.0,17.0,17.0,3.5187500103985663,-1.0,0.0,0.26367185416399314,0.0,7.481770060178063,0.26367185416399314,4.2187500103985665,91.58203125132708,88.15429686071627,0.26367185416399314,3.955078132731444
272,5.387484917,19156540278392,transport_recovery_p1,3.955078132731444,50.2731840250966,4.2187500103985665,160.0,17.0,17.0,3.5187500103985663,-1.0,0.0,0.26367185416399314,0.0,7.481770060178063,0.26367185416399314,4.2187500103985665,91.58203125132708,88.15429686071627,0.26367185416399314,3.955078132731444
273,5.406683911,19156559477386,transport_recovery_p1,3.955078132731444,50.2731840250966,4.2187500103985665,160.0,17.0,17.0,3.5187500103985663,-1.0,0.0,0.26367185416399314,0.0,7.481770060178063,0.26367185416399314,4.2187500103985665,91.58203125132708,88.15429686071627,0.26367185416399314,3.955078132731444
274,5.4333928,19156586186275,transport_recovery_p1,3.955078132731444,50.2731840250966,4.2187500103985665,160.0,17.0,17.0,3.5187500103985663,-1.0,0.0,0.26367185416399314,0.0,7.481770060178063,0.26367185416399314,4.2187500103985665,91.58203125132708,88.15429686071627,0.26367185416399314,3.955078132731444
275,5.449937298,19156602730773,transport_recovery_p1,3.955078132731444,50.2731840250966,4.2187500103985665,160.0,17.0,17.0,3.5187500103985663,-1.0,0.0,0.26367185416399314,0.0,7.481770060178063,0.26367185416399314,4.2187500103985665,91.58203125132708,88.15429686071627,0.26367185416399314,3.955078132731444
276,5.4719127,19156624706175,transport_recovery_p1,3.955078132731444,50.2731840250966,4.2187500103985665,160.0,17.0,17.0,3.5187500103985663,-1.0,0.0,0.26367185416399314,0.0,7.481770060178063,0.26367185416399314,4.2187500103985665,91.58203125132708,88.15429686071627,0.26367185416399314,3.955078132731444
277,5.488451689,19156641245164,transport_recovery_p1,3.955078132731444,50.2731840250966,4.2187500103985665,160.0,17.0,17.0,3.5187500103985663,-1.0,0.0,0.26367185416399314,0.0,7.481770060178063,0.26367185416399314,4.2187500103985665,91.58203125132708,88.15429686071627,0.26367185416399314,3.955078132731444
278,5.504983394,19156657776869,transport_recovery_p1,3.955078132731444,50.2731840250966,4.2187500103985665,160.0,17.0,17.0,3.5187500103985663,-1.0,0.0,0.26367185416399314,0.0,7.481770060178063,0.26367185416399314,4.2187500103985665,91.58203125132708,88.15429686071627,0.26367185416399314,3.955078132731444
279,5.524407983,19156677201458,place_80,3.955078132731444,50.2731840250966,4.2187500103985665,160.0,17.0,17.0,3.5187500103985663,-1.0,0.0,0.26367185416399314,0.0,7.481770060178063,0.26367185416399314,4.2187500103985665,91.58203125132708,88.15429686071627,0.26367185416399314,3.955078132731444
280,5.548687308,19156701480783,place_80,3.955078132731444,50.2731840250966,4.2187500103985665,160.0,17.0,17.0,30.175781274306516,-1.0,0.0,0.26367185416399314,0.0,7.481770060178063,0.26367185416399314,4.2187500103985665,91.58203125132708,88.15429686071627,0.26367185416399314,3.955078132731444
281,5.571558571,19156724352046,place_80,3.955078132731444,50.2731840250966,4.2187500103985665,160.0,17.0,17.0,30.175781274306516,-1.0,0.0,0.26367185416399314,0.0,7.481770060178063,0.26367185416399314,4.2187500103985665,91.58203125132708,88.15429686071627,0.26367185416399314,3.955078132731444
282,5.588032772,19156740826247,place_80,3.955078132731444,50.2731840250966,4.2187500103985665,160.0,17.0,17.0,30.175781274306516,-1.0,0.0,0.26367185416399314,0.0,7.481770060178063,0.26367185416399314,4.2187500103985665,91.58203125132708,88.15429686071627,0.26367185416399314,3.955078132731444
283,5.610178247,19156762971722,place_80,3.955078132731444,50.2731840250966,4.2187500103985665,160.0,17.0,17.0,30.175781274306516,-1.0,0.0,0.26367185416399314,0.0,7.481770060178063,0.26367185416399314,4.2187500103985665,91.58203125132708,88.15429686071627,0.26367185416399314,3.955078132731444
284,5.626617854,19156779411329,place_80,3.955078132731444,50.2731840250966,4.2187500103985665,160.0,17.0,17.0,30.175781274306516,-1.0,0.0,0.26367185416399314,0.0,7.481770060178063,0.26367185416399314,4.2187500103985665,91.58203125132708,88.15429686071627,0.26367185416399314,3.955078132731444
285,5.643201894,19156795995369,place_80,3.955078132731444,50.2731840250966,4.2187500103985665,160.0,17.0,17.0,30.087890637153258,-1.0,0.0,0.26367185416399314,0.0,7.481770060178063,0.3515624913172506,4.2187500103985665,91.58203125132708,88.15429686071627,0.26367185416399314,3.955078132731444
286,5.662380844,19156815174319,place_80,3.955078132731444,50.2731840250966,4.2187500103985665,160.0,17.0,17.0,29.912109362846742,-1.0,0.0,0.26367185416399314,0.0,7.481770060178063,0.5273437656237657,4.2187500103985665,91.58203125132708,88.15429686071627,0.26367185416399314,3.955078132731444
287,5.689242714,19156842036189,place_80,3.955078132731444,50.2731840250966,4.2187500103985665,160.0,17.0,17.0,29.736328145836005,-1.0,0.0,0.26367185416399314,0.0,7.481770060178063,0.7031249826345012,4.2187500103985665,91.58203125132708,88.15429686071627,0.26367185416399314,3.955078132731444
288,5.705865597,19156858659072,place_80,3.955078132731444,50.2731840250966,4.2187500103985665,160.0,17.0,17.0,29.560546871529493,-1.0,0.0,0.26367185416399314,0.0,7.481770060178063,0.8789062569410163,4.2187500103985665,91.58203125132708,88.15429686071627,0.26367185416399314,3.955078132731444
289,5.728070045,19156880863520,place_80,3.955078132731444,50.2731840250966,4.2187500103985665,160.0,17.0,17.0,29.296875017365497,-1.0,0.0,0.26367185416399314,0.0,7.481770060178063,1.1425781111050095,4.2187500103985665,91.58203125132708,88.15429686071627,0.26367185416399314,3.955078132731444
290,5.744537864,19156897331339,place_80,3.955078132731444,50.2731840250966,4.2187500103985665,160.0,17.0,17.0,29.12109374305898,-1.0,0.0,0.26367185416399314,0.0,7.481770060178063,1.3183593854115245,4.2187500103985665,91.58203125132708,88.15429686071627,0.26367185416399314,3.955078132731444
291,5.761728442,19156914521917,place_80,3.955078132731444,50.2731840250966,4.2187500103985665,160.0,17.0,17.0,28.85742188889499,-1.0,0.0,0.26367185416399314,0.0,7.481770060178063,1.5820312395755176,4.2187500103985665,91.58203125132708,88.15429686071627,0.26367185416399314,3.955078132731444
292,5.788687528,19156941481003,place_80,3.955078132731444,50.2731840250966,4.2187500103985665,160.0,17.0,17.0,28.417968760424483,-1.0,0.0,0.26367185416399314,0.0,7.481770060178063,2.0214843680460257,4.2187500103985665,91.58203125132708,88.15429686071627,0.26367185416399314,3.955078132731444
293,5.804998664,19156957792139,place_80,3.955078132731444,50.2731840250966,4.2187500103985665,160.0,17.0,17.0,28.154296906260488,-1.0,0.0,0.26367185416399314,0.0,7.481770060178063,2.285156222210019,4.2187500103985665,91.58203125132708,88.15429686071627,0.26367185416399314,3.955078132731444
294,5.826960371,19156979753846,place_80,3.955078132731444,50.2731840250966,4.2187500103985665,160.0,17.0,17.0,27.890624994800717,-1.0,0.0,0.26367185416399314,0.0,7.481770060178063,2.5488281336697916,4.2187500103985665,91.58203125132708,88.15429686071627,0.26367185416399314,3.955078132731444
295,5.8434749,19156996268375,place_80,3.955078132731444,50.2731840250966,4.2187500103985665,160.0,17.0,17.0,27.539062503483464,-1.0,0.0,0.26367185416399314,0.0,7.481770060178063,2.900390624987042,4.2187500103985665,91.58203125132708,88.15429686071627,0.26367185416399314,3.955078132731444
296,5.859995447,19157012788922,place_80,3.955078132731444,50.2731840250966,4.2187500103985665,160.0,17.0,17.0,27.275390649319473,-1.0,0.0,0.26367185416399314,0.0,7.481770060178063,3.1640624791510352,4.2187500103985665,91.58203125132708,88.15429686071627,0.26367185416399314,3.955078132731444
297,5.882304502,19157035097977,place_80,3.955078132731444,50.2731840250966,4.2187500103985665,160.0,17.0,17.0,27.0117187378597,-1.0,0.0,0.26367185416399314,0.0,7.481770060178063,3.4277343906108078,4.2187500103985665,91.58203125132708,88.15429686071627,0.26367185416399314,3.955078132731444
298,5.906457207,19157059250682,place_80,3.955078132731444,50.2731840250966,4.2187500103985665,160.0,17.0,17.0,26.484375029531712,-1.0,0.0,0.26367185416399314,0.0,7.481770060178063,3.9550780989387944,4.2187500103985665,91.58203125132708,88.15429686071627,0.26367185416399314,3.955078132731444
299,5.92297935,19157075772825,place_80,3.955078132731444,50.2731840250966,4.2187500103985665,160.0,17.0,17.0,26.220703118071942,-1.0,0.0,0.26367185416399314,0.0,7.481770060178063,4.2187500103985665,4.2187500103985665,91.58203125132708,88.15429686071627,0.26367185416399314,3.955078132731444
300,5.944983724,19157097777199,place_80,3.955078132731444,50.2731840250966,4.2187500103985665,160.0,17.0,17.0,25.957031263907947,-1.0,0.0,0.26367185416399314,0.0,7.481770060178063,4.48242186456256,4.2187500103985665,91.58203125132708,88.15429686071627,0.26367185416399314,3.955078132731444
301,5.961534816,19157114328291,place_80,3.955078132731444,50.2731840250966,4.2187500103985665,160.0,17.0,17.0,25.605468772590697,-1.0,0.0,0.26367185416399314,0.0,7.481770060178063,4.83398435587981,4.2187500103985665,91.58203125132708,88.15429686071627,0.26367185416399314,3.955078132731444
302,5.979251022,19157132044497,place_80,3.955078132731444,50.2731840250966,4.2187500103985665,160.0,17.0,17.0,25.341796861130923,-1.0,0.0,0.26367185416399314,0.0,7.481770060178063,5.097656267339583,4.2187500103985665,91.58203125132708,88.15429686071627,0.26367185416399314,3.955078132731444
303,6.005429246,19157158222721,place_80,3.955078132731444,50.2731840250966,4.2187500103985665,160.0,17.0,17.0,24.902343732660416,-1.0,0.0,0.26367185416399314,0.0,7.481770060178063,5.537109395810091,4.2187500103985665,91.58203125132708,88.15429686071627,0.26367185416399314,3.955078132731444
304,6.02194174,19157174735215,place_80,3.955078132731444,50.2731840250966,4.2187500103985665,160.0,17.0,17.0,24.638671878496424,-1.0,0.0,0.26367185416399314,0.0,7.481770060178063,5.800781249974084,4.2187500103985665,91.58203125132708,88.15429686071627,0.26367185416399314,3.955078132731444
305,6.043889592,19157196683067,place_80,3.955078132731444,50.2731840250966,4.2187500103985665,160.0,17.0,17.0,24.28710938717917,-1.0,0.0,0.26367185416399314,0.0,7.481770060178063,6.152343741291335,4.2187500103985665,91.58203125132708,88.15429686071627,0.26367185416399314,3.955078132731444
306,6.060533155,19157213326630,place_80,3.955078132731444,50.2731840250966,4.2187500103985665,160.0,17.0,17.0,24.0234374757194,-1.0,0.0,0.26367185416399314,0.0,7.481770060178063,6.416015652751107,4.2187500103985665,91.58203125132708,88.15429686071627,0.26367185416399314,3.955078132731444
307,6.077268496,19157230061971,place_80,3.955078132731444,50.2731840250966,4.2187500103985665,160.0,17.0,17.0,23.671874984402148,-1.0,0.0,0.26367185416399314,0.0,7.481770060178063,6.7675781440683584,4.2187500103985665,91.58203125132708,88.15429686071627,0.26367185416399314,3.955078132731444
308,6.096883513,19157249676988,place_80,3.955078132731444,50.2731840250966,4.2187500103985665,160.0,17.0,17.0,23.3203124930849,-1.0,0.0,0.26367185416399314,0.0,7.481770060178063,7.119140635385609,4.2187500103985665,91.58203125132708,88.15429686071627,0.26367185416399314,3.955078132731444
309,6.123253055,19157276046530,place_80,3.955078132731444,50.2731840250966,4.2187500103985665,160.0,17.0,17.0,22.792968727461133,-1.0,0.0,0.26367185416399314,0.0,7.481770060178063,7.646484401009375,4.2187500103985665,91.58203125132708,88.15429686071627,0.26367185416399314,3.955078132731444
310,6.139702581,19157292496056,place_80,3.955078132731444,50.2731840250966,4.2187500103985665,160.0,17.0,17.0,22.441406236143884,-1.0,0.0,0.26367185416399314,0.0,7.481770060178063,7.998046892326625,4.2187500103985665,91.58203125132708,88.15429686071627,0.26367185416399314,3.955078132731444
311,6.161620184,19157314413659,place_80,3.955078132731444,50.2731840250966,4.2187500103985665,160.0,17.0,17.0,22.17773438197989,-1.0,0.0,0.26367185416399314,0.0,7.481770060178063,8.261718746490617,4.2187500103985665,91.58203125132708,88.15429686071627,0.26367185416399314,3.955078132731444
312,6.178337523,19157331130998,place_80,3.955078132731444,50.2731840250966,4.2187500103985665,160.0,17.0,17.0,21.826171890662636,-1.0,0.0,0.26367185416399314,0.0,7.481770060178063,8.61328123780787,4.2187500103985665,91.58203125132708,88.15429686071627,0.26367185416399314,3.955078132731444
313,6.19582429,19157348617765,place_80,3.955078132731444,50.2731840250966,4.2187500103985665,160.0,17.0,17.0,21.562499979202865,-1.0,0.0,0.26367185416399314,0.0,7.481770060178063,8.876953149267642,4.2187500103985665,91.58203125132708,88.15429686071627,0.26367185416399314,3.955078132731444
