sample,host_elapsed_s,mono_ns,phase,door_deg,lip_height_cm,shoulder_deg,shoulder_load_raw,elbow_load_raw,wrist_load_raw,arm_target_error_deg,torque_command,target_door_deg,roll_deg,target_roll_deg,outlet_slope_deg,q_0_deg,q_1_deg,q_2_deg,q_3_deg,q_4_deg,q_5_deg
4739,460.761620387,18222842086323,open,12.216796879222073,25.527441951073005,73.91601564724083,32.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.08789063715325754,0.0,7.497572578131269,1.4062500225647818,73.91601564724083,42.27539062654736,65.39062498929044,0.08789063715325754,12.216796879222073
4740,460.78355876,18222864024696,open,12.480468733386061,25.527441951073005,73.91601564724083,32.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.08789063715325754,0.0,7.497572578131269,1.4062500225647818,73.91601564724083,42.27539062654736,65.39062498929044,0.08789063715325754,12.480468733386061
4741,460.799525832,18222879991768,open,12.832031224703314,25.527441951073005,73.91601564724083,32.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.08789063715325754,0.0,7.497572578131269,1.4062500225647818,73.91601564724083,42.27539062654736,65.39062498929044,0.08789063715325754,12.832031224703314
4742,460.825912097,18222906378033,open,13.271484353173804,25.527441951073005,73.91601564724083,32.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.08789063715325754,0.0,7.497572578131269,1.4062500225647818,73.91601564724083,42.27539062654736,65.39062498929044,0.08789063715325754,13.271484353173804
4743,460.842659104,18222923125040,open,13.5351562646336,25.527441951073005,73.91601564724083,32.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.08789063715325754,0.0,7.497572578131269,1.4062500225647818,73.91601564724083,42.27539062654736,65.39062498929044,0.08789063715325754,13.5351562646336
4744,460.864419205,18222944885141,open,13.798828118797587,25.527441951073005,73.91601564724083,32.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.08789063715325754,0.0,7.497572578131269,1.4062500225647818,73.91601564724083,42.27539062654736,65.39062498929044,0.08789063715325754,13.798828118797587
4745,460.881087239,18222961553175,open,14.15039061011484,25.527441951073005,73.91601564724083,32.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.08789063715325754,0.0,7.497572578131269,1.4062500225647818,73.91601564724083,42.27539062654736,65.39062498929044,0.08789063715325754,14.15039061011484
4746,460.898557959,18222979023895,open,14.501953101432093,25.527441951073005,73.91601564724083,32.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.08789063715325754,0.0,7.497572578131269,1.4062500225647818,73.91601564724083,42.27539062654736,65.39062498929044,0.08789063715325754,14.501953101432093
4747,460.925149965,18223005615901,open,14.941406229902611,25.527441951073005,73.91601564724083,32.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.08789063715325754,0.0,7.497572578131269,1.4062500225647818,73.91601564724083,42.27539062654736,65.39062498929044,0.08789063715325754,14.941406229902611
4748,460.941588677,18223022054613,open,15.292968778515643,25.527441951073005,73.91601564724083,32.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.08789063715325754,0.0,7.497572578131269,1.4062500225647818,73.91601564724083,42.27539062654736,65.39062498929044,0.08789063715325754,15.292968778515643
4749,460.963352673,18223043818609,open,15.644531269832896,25.527441951073005,73.91601564724083,32.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.08789063715325754,0.0,7.497572578131269,1.4062500225647818,73.91601564724083,42.27539062654736,65.39062498929044,0.08789063715325754,15.644531269832896
4750,460.980198542,18223060664478,open,15.99609376115015,25.527441951073005,73.91601564724083,32.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.08789063715325754,0.0,7.497572578131269,1.4062500225647818,73.91601564724083,42.27539062654736,65.39062498929044,0.08789063715325754,15.99609376115015
4751,460.996995045,18223077460981,open,16.171874978160872,25.527441951073005,73.91601564724083,32.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.08789063715325754,0.0,7.497572578131269,1.4062500225647818,73.91601564724083,42.27539062654736,65.39062498929044,0.08789063715325754,16.171874978160872
4752,461.018839013,18223099304949,open,16.523437526773904,25.527441951073005,73.91601564724083,32.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.08789063715325754,0.0,7.497572578131269,1.4062500225647818,73.91601564724083,42.27539062654736,65.39062498929044,0.08789063715325754,16.523437526773904
4753,461.034465455,18223114931391,open,16.87500001809113,25.527441951073005,73.91601564724083,32.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.08789063715325754,0.0,7.497572578131269,1.4062500225647818,73.91601564724083,42.27539062654736,65.39062498929044,0.08789063715325754,16.87500001809113
4754,461.060420986,18223140886922,open,17.314453146561647,25.527441951073005,73.91601564724083,32.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.08789063715325754,0.0,7.497572578131269,1.4062500225647818,73.91601564724083,42.27539062654736,65.39062498929044,0.08789063715325754,17.314453146561647
4755,461.077042868,18223157508804,open,17.6660156378789,25.527441951073005,73.91601564724083,32.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.08789063715325754,0.0,7.497572578131269,1.4062500225647818,73.91601564724083,42.27539062654736,65.39062498929044,0.08789063715325754,17.6660156378789
4756,461.098999259,18223179465195,open,17.929687492042888,25.527441951073005,73.91601564724083,32.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.08789063715325754,0.0,7.497572578131269,1.4062500225647818,73.91601564724083,42.27539062654736,65.39062498929044,0.08789063715325754,17.929687492042888
4757,461.115644872,18223196110808,open,18.28124998336014,25.527441951073005,73.91601564724083,32.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.08789063715325754,0.0,7.497572578131269,1.4062500225647818,73.91601564724083,42.27539062654736,65.39062498929044,0.08789063715325754,18.28124998336014
4758,461.132222661,18223212688597,open,18.544921894819907,25.527441951073005,73.91601564724083,32.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.08789063715325754,0.0,7.497572578131269,1.4062500225647818,73.91601564724083,42.27539062654736,65.39062498929044,0.08789063715325754,18.544921894819907
4759,461.151604898,18223232070834,open,18.808593748983924,25.527441951073005,73.91601564724083,32.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.08789063715325754,0.0,7.497572578131269,1.4062500225647818,73.91601564724083,42.27539062654736,65.39062498929044,0.08789063715325754,18.808593748983924
4760,461.177982121,18223258448057,open,19.33593751460768,25.527441951073005,73.91601564724083,32.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.08789063715325754,0.0,7.497572578131269,1.4062500225647818,73.91601564724083,42.27539062654736,65.39062498929044,0.08789063715325754,19.33593751460768
4761,461.194496692,18223274962628,open,19.599609368771667,25.527441951073005,73.91601564724083,32.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.08789063715325754,0.0,7.497572578131269,1.4062500225647818,73.91601564724083,42.27539062654736,65.39062498929044,0.08789063715325754,19.599609368771667
4762,461.216554617,18223297020553,open,19.95117186008892,25.527441951073005,73.91601564724083,32.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.08789063715325754,0.0,7.497572578131269,1.4062500225647818,73.91601564724083,42.27539062654736,65.39062498929044,0.08789063715325754,19.95117186008892
4763,461.232922872,18223313388808,open,20.302734351406173,25.527441951073005,73.91601564724083,32.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.08789063715325754,0.0,7.497572578131269,1.4062500225647818,73.91601564724083,42.27539062654736,65.39062498929044,0.08789063715325754,20.302734351406173
4764,461.249858585,18223330324521,open,20.654296900019204,25.527441951073005,73.91601564724083,32.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.08789063715325754,0.0,7.497572578131269,1.4062500225647818,73.91601564724083,42.27539062654736,65.39062498929044,0.08789063715325754,20.654296900019204
4765,461.268451173,18223348917109,open,20.830078117029927,25.527441951073005,73.91601564724083,32.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.08789063715325754,0.0,7.497572578131269,1.4062500225647818,73.91601564724083,42.27539062654736,65.39062498929044,0.08789063715325754,20.830078117029927
4766,461.294968444,18223375434380,open,21.269531245500445,25.527441951073005,73.91601564724083,32.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.08789063715325754,0.0,7.497572578131269,1.4062500225647818,73.91601564724083,42.27539062654736,65.39062498929044,0.08789063715325754,21.269531245500445
4767,461.311509581,18223391975517,open,21.708984373970935,25.527441951073005,73.91601564724083,32.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.08789063715325754,0.0,7.497572578131269,1.4062500225647818,73.91601564724083,42.27539062654736,65.39062498929044,0.08789063715325754,21.708984373970935
4768,461.333596143,18223414062079,open,21.97265622813495,25.527441951073005,73.91601564724083,32.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.08789063715325754,0.0,7.497572578131269,1.4062500225647818,73.91601564724083,42.27539062654736,65.39062498929044,0.08789063715325754,21.97265622813495
4769,461.350103472,18223430569408,open,22.23632813959472,25.527441951073005,73.91601564724083,32.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.08789063715325754,0.0,7.497572578131269,1.4062500225647818,73.91601564724083,42.27539062654736,65.39062498929044,0.08789063715325754,22.23632813959472
4770,461.366741072,18223447207008,open,22.58789063091197,25.527441951073005,73.91601564724083,32.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.08789063715325754,0.0,7.497572578131269,1.4062500225647818,73.91601564724083,42.27539062654736,65.39062498929044,0.08789063715325754,22.58789063091197
4771,461.388874403,18223469340339,open,22.85156248507596,25.527441951073005,73.91601564724083,32.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.08789063715325754,0.0,7.497572578131269,1.4062500225647818,73.91601564724083,42.27539062654736,65.39062498929044,0.08789063715325754,22.85156248507596
4772,461.404596996,18223485062932,open,23.203124976393212,25.527441951073005,73.91601564724083,32.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.08789063715325754,0.0,7.497572578131269,1.4062500225647818,73.91601564724083,42.27539062654736,65.39062498929044,0.08789063715325754,23.203124976393212
4773,461.434079288,18223514545224,open,23.64257810486373,25.47464635840483,74.00390622709831,36.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.08789063715325754,0.0,7.497437647041073,1.4062500225647818,74.00390622709831,42.27539062654736,65.39062498929044,0.08789063715325754,23.64257810486373
4774,461.447512118,18223527978054,open,23.994140653476762,25.47464635840483,74.00390622709831,40.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.08789063715325754,0.0,7.497437647041073,1.4062500225647818,74.00390622709831,42.27539062654736,65.39062498929044,0.08789063715325754,23.994140653476762
4775,461.469410805,18223549876741,open,24.345703144794015,25.47464635840483,74.00390622709831,36.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.08789063715325754,0.0,7.497437647041073,1.4062500225647818,74.00390622709831,42.27539062654736,65.39062498929044,0.08789063715325754,24.345703144794015
4776,461.485996037,18223566461973,open,24.609374998958003,25.47464635840483,74.00390622709831,36.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.08789063715325754,0.0,7.497437647041073,1.4062500225647818,74.00390622709831,42.27539062654736,65.39062498929044,0.08789063715325754,24.609374998958003
4777,461.50343848,18223583904416,open,24.87304685312199,25.47464635840483,74.00390622709831,36.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.08789063715325754,0.0,7.497437647041073,1.4062500225647818,74.00390622709831,42.27539062654736,65.39062498929044,0.08789063715325754,24.87304685312199
4778,461.529981474,18223610447410,open,25.400390618745746,25.47464635840483,74.00390622709831,36.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.08789063715325754,0.0,7.497437647041073,1.4062500225647818,74.00390622709831,42.27539062654736,65.39062498929044,0.08789063715325754,25.400390618745746
4779,461.546574629,18223627040565,open,25.664062472909734,25.47464635840483,74.00390622709831,36.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.08789063715325754,0.0,7.497437647041073,1.4062500225647818,74.00390622709831,42.27539062654736,65.39062498929044,0.08789063715325754,25.664062472909734
4780,461.568513528,18223648979464,open,26.015625021522766,25.47464635840483,74.00390622709831,36.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.08789063715325754,0.0,7.497437647041073,1.4062500225647818,74.00390622709831,42.27539062654736,65.39062498929044,0.08789063715325754,26.015625021522766
4781,461.584995722,18223665461658,open,26.191406238533517,25.47464635840483,74.00390622709831,36.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.08789063715325754,0.0,7.497437647041073,1.4062500225647818,74.00390622709831,42.27539062654736,65.39062498929044,0.08789063715325754,26.191406238533517
4782,461.601458613,18223681924549,open,26.54296872985077,25.47464635840483,74.00390622709831,36.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.08789063715325754,0.0,7.497437647041073,1.4062500225647818,74.00390622709831,42.27539062654736,65.39062498929044,0.08789063715325754,26.54296872985077
4783,461.623490118,18223703956054,open,26.894531278463802,25.47464635840483,74.00390622709831,36.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.08789063715325754,0.0,7.497437647041073,1.4062500225647818,74.00390622709831,42.27539062654736,65.39062498929044,0.08789063715325754,26.894531278463802
4784,461.63942733,18223719893266,open,27.15820313262779,25.47464635840483,74.00390622709831,36.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.08789063715325754,0.0,7.497437647041073,1.4062500225647818,74.00390622709831,42.27539062654736,65.39062498929044,0.08789063715325754,27.15820313262779
4785,461.665930826,18223746396762,open,27.685546898251545,25.47464635840483,74.00390622709831,36.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.08789063715325754,0.0,7.497437647041073,1.4062500225647818,74.00390622709831,42.27539062654736,65.39062498929044,0.08789063715325754,27.685546898251545
4786,461.682647868,18223763113804,open,28.037109389568798,25.47464635840483,74.00390622709831,36.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.08789063715325754,0.0,7.497437647041073,1.4062500225647818,74.00390622709831,42.27539062654736,65.39062498929044,0.08789063715325754,28.037109389568798
4787,461.704648666,18223785114602,open,28.300781243732814,25.47464635840483,74.00390622709831,36.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.08789063715325754,0.0,7.497437647041073,1.4062500225647818,74.00390622709831,42.27539062654736,65.39062498929044,0.08789063715325754,28.300781243732814
4788,461.72127867,18223801744606,open,28.564453097896802,25.47464635840483,74.00390622709831,36.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.08789063715325754,0.0,7.497437647041073,1.4062500225647818,74.00390622709831,42.27539062654736,65.39062498929044,0.08789063715325754,28.564453097896802
4789,461.738352282,18223818818218,open,28.916015646509834,25.47464635840483,74.00390622709831,36.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.08789063715325754,0.0,7.497437647041073,1.4062500225647818,74.00390622709831,42.27539062654736,65.39062498929044,0.08789063715325754,28.916015646509834
4790,461.765056177,18223845522113,open,29.179687500673822,25.47464635840483,74.00390622709831,36.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.08789063715325754,0.0,7.497437647041073,1.4062500225647818,74.00390622709831,42.27539062654736,65.39062498929044,0.08789063715325754,29.179687500673822
4791,461.781703508,18223862169444,open,29.179687500673822,25.47464635840483,74.00390622709831,36.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.08789063715325754,0.0,7.497437647041073,1.4062500225647818,74.00390622709831,42.27539062654736,65.39062498929044,0.08789063715325754,29.179687500673822
4792,461.80364295,18223884108886,open,29.179687500673822,25.47464635840483,74.00390622709831,36.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.08789063715325754,0.0,7.497437647041073,1.4062500225647818,74.00390622709831,42.27539062654736,65.39062498929044,0.08789063715325754,29.179687500673822
4793,461.820002584,18223900468520,open,29.179687500673822,25.47464635840483,74.00390622709831,36.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.08789063715325754,0.0,7.497437647041073,1.4062500225647818,74.00390622709831,42.27539062654736,65.39062498929044,0.08789063715325754,29.179687500673822
4794,461.83917324,18223919639176,open,29.179687500673822,25.47464635840483,74.00390622709831,36.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.08789063715325754,0.0,7.497437647041073,1.4062500225647818,74.00390622709831,42.27539062654736,65.39062498929044,0.08789063715325754,29.179687500673822
4795,461.85597257,18223936438506,open,29.179687500673822,25.47464635840483,74.00390622709831,36.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.08789063715325754,0.0,7.497437647041073,1.4062500225647818,74.00390622709831,42.27539062654736,65.39062498929044,0.08789063715325754,29.179687500673822
4796,461.882456162,18223962922098,open,29.179687500673822,25.47464635840483,74.00390622709831,36.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.08789063715325754,0.0,7.497437647041073,1.4062500225647818,74.00390622709831,42.27539062654736,65.39062498929044,0.08789063715325754,29.179687500673822
4797,461.899004865,18223979470801,open,29.179687500673822,25.47464635840483,74.00390622709831,36.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.08789063715325754,0.0,7.497437647041073,1.4062500225647818,74.00390622709831,42.27539062654736,65.39062498929044,0.08789063715325754,29.179687500673822
4798,461.920790986,18224001256922,open,29.179687500673822,25.47464635840483,74.00390622709831,36.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.08789063715325754,0.0,7.497437647041073,1.4062500225647818,74.00390622709831,42.27539062654736,65.39062498929044,0.08789063715325754,29.179687500673822
4799,461.93746125,18224017927186,open,29.179687500673822,25.47464635840483,74.00390622709831,36.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.08789063715325754,0.0,7.497437647041073,1.4062500225647818,74.00390622709831,42.27539062654736,65.39062498929044,0.08789063715325754,29.179687500673822
4800,461.953972055,18224034437991,open,29.179687500673822,25.47464635840483,74.00390622709831,36.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.08789063715325754,0.0,7.497437647041073,1.4062500225647818,74.00390622709831,42.27539062654736,65.39062498929044,0.08789063715325754,29.179687500673822
4801,461.973178403,18224053644339,open,29.179687500673822,25.47464635840483,74.00390622709831,36.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.08789063715325754,0.0,7.497437647041073,1.4062500225647818,74.00390622709831,42.27539062654736,65.39062498929044,0.08789063715325754,29.179687500673822
4802,462.000104584,18224080570520,open,29.179687500673822,25.47464635840483,74.00390622709831,36.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.08789063715325754,0.0,7.497437647041073,1.4062500225647818,74.00390622709831,42.27539062654736,65.39062498929044,0.08789063715325754,29.179687500673822
4803,462.016434963,18224096900899,open,29.179687500673822,25.47464635840483,74.00390622709831,36.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.08789063715325754,0.0,7.497437647041073,1.4062500225647818,74.00390622709831,42.27539062654736,65.39062498929044,0.08789063715325754,29.179687500673822
4804,462.040973529,18224121439465,open,29.179687500673822,25.47464635840483,74.00390622709831,36.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.08789063715325754,0.0,7.497437647041073,1.4062500225647818,74.00390622709831,42.27539062654736,65.39062498929044,0.08789063715325754,29.179687500673822
4805,462.055180661,18224135646597,open,29.179687500673822,25.47464635840483,74.00390622709831,36.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.08789063715325754,0.0,7.497437647041073,1.4062500225647818,74.00390622709831,42.27539062654736,65.39062498929044,0.08789063715325754,29.179687500673822
4806,462.072634464,18224153100400,open,29.179687500673822,25.47464635840483,74.00390622709831,36.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.08789063715325754,0.0,7.497437647041073,1.4062500225647818,74.00390622709831,42.27539062654736,65.39062498929044,0.08789063715325754,29.179687500673822
4807,462.098881959,18224179347895,open,29.179687500673822,25.47464635840483,74.00390622709831,36.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.08789063715325754,0.0,7.497437647041073,1.4062500225647818,74.00390622709831,42.27539062654736,65.39062498929044,0.08789063715325754,29.179687500673822
4808,462.115495488,18224195961424,open,29.179687500673822,25.47464635840483,74.00390622709831,36.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.08789063715325754,0.0,7.497437647041073,1.4062500225647818,74.00390622709831,42.27539062654736,65.39062498929044,0.08789063715325754,29.179687500673822
4809,462.13749739,18224217963326,open,29.179687500673822,25.47464635840483,74.00390622709831,36.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.08789063715325754,0.0,7.497437647041073,1.4062500225647818,74.00390622709831,42.27539062654736,65.39062498929044,0.08789063715325754,29.179687500673822
4810,462.154070411,18224234536347,open,29.179687500673822,25.47464635840483,74.00390622709831,36.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.08789063715325754,0.0,7.497437647041073,1.4062500225647818,74.00390622709831,42.27539062654736,65.39062498929044,0.08789063715325754,29.179687500673822
4811,462.170772655,18224251238591,open,29.179687500673822,25.47464635840483,74.00390622709831,36.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.08789063715325754,0.0,7.497437647041073,1.4062500225647818,74.00390622709831,42.27539062654736,65.39062498929044,0.08789063715325754,29.179687500673822
4812,462.192696317,18224273162253,open,29.179687500673822,25.47464635840483,74.00390622709831,36.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.08789063715325754,0.0,7.497437647041073,1.4062500225647818,74.00390622709831,42.27539062654736,65.39062498929044,0.08789063715325754,29.179687500673822
4813,462.208510688,18224288976624,open,29.179687500673822,25.47464635840483,74.00390622709831,36.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.08789063715325754,0.0,7.497437647041073,1.4062500225647818,74.00390622709831,42.27539062654736,65.39062498929044,0.08789063715325754,29.179687500673822
4814,462.235122031,18224315587967,open,29.179687500673822,25.47464635840483,74.00390622709831,36.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.08789063715325754,0.0,7.497437647041073,1.4062500225647818,74.00390622709831,42.27539062654736,65.39062498929044,0.08789063715325754,29.179687500673822
4815,462.251863437,18224332329373,open,29.179687500673822,25.47464635840483,74.00390622709831,36.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.08789063715325754,0.0,7.497437647041073,1.4062500225647818,74.00390622709831,42.27539062654736,65.39062498929044,0.08789063715325754,29.179687500673822
4816,462.273679258,18224354145194,open,29.179687500673822,25.47464635840483,74.00390622709831,36.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.08789063715325754,0.0,7.497437647041073,1.4062500225647818,74.00390622709831,42.27539062654736,65.39062498929044,0.08789063715325754,29.179687500673822
4817,462.290145941,18224370611877,open,29.179687500673822,25.47464635840483,74.00390622709831,36.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.08789063715325754,0.0,7.497437647041073,1.4062500225647818,74.00390622709831,42.27539062654736,65.39062498929044,0.08789063715325754,29.179687500673822
4818,462.307668263,18224388134199,open,29.179687500673822,25.47464635840483,74.00390622709831,36.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.08789063715325754,0.0,7.497437647041073,1.4062500225647818,74.00390622709831,42.27539062654736,65.39062498929044,0.08789063715325754,29.179687500673822
4819,462.334112418,18224414578354,open,29.179687500673822,25.47464635840483,74.00390622709831,36.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.08789063715325754,0.0,7.497437647041073,1.4062500225647818,74.00390622709831,42.27539062654736,65.39062498929044,0.08789063715325754,29.179687500673822
4820,462.350776529,18224431242465,open,29.179687500673822,25.47464635840483,74.00390622709831,36.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.08789063715325754,0.0,7.497437647041073,1.4062500225647818,74.00390622709831,42.27539062654736,65.39062498929044,0.08789063715325754,29.179687500673822
4821,462.372573001,18224453038937,open,29.179687500673822,25.47464635840483,74.00390622709831,36.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.08789063715325754,0.0,7.497437647041073,1.4062500225647818,74.00390622709831,42.27539062654736,65.39062498929044,0.08789063715325754,29.179687500673822
4822,462.389059417,18224469525353,open,29.179687500673822,25.47464635840483,74.00390622709831,36.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.08789063715325754,0.0,7.497437647041073,1.4062500225647818,74.00390622709831,42.27539062654736,65.39062498929044,0.08789063715325754,29.179687500673822
4823,462.405590207,18224486056143,open,29.179687500673822,25.47464635840483,74.00390622709831,36.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.08789063715325754,0.0,7.497437647041073,1.4062500225647818,74.00390622709831,42.27539062654736,65.39062498929044,0.08789063715325754,29.179687500673822
4824,462.427680237,18224508146173,open,29.179687500673822,25.47464635840483,74.00390622709831,36.0,17.0,37.0,1.4062500225647818,200.0,30.0,0.08789063715325754,0.0,7.497437647041073,1.4062500225647818,74.00390622709831,42.27539062654736,65.39062498929044,0.08789063715325754,29.179687500673822
4825,462.44620559,18224526671526,plunge,29.179687500673822,25.47464635840483,74.00390622709831,36.0,17.0,37.0,3.7460937729016877,200.0,30.0,0.08789063715325754,0.0,7.497437647041073,1.4062500225647818,74.00390622709831,42.27539062654736,65.39062498929044,0.08789063715325754,29.179687500673822
4826,462.468364321,18224548830257,plunge,29.179687500673822,25.47464635840483,74.00390622709831,36.0,17.0,37.0,3.7460937729016877,200.0,30.0,0.08789063715325754,0.0,7.497437647041073,1.4062500225647818,74.00390622709831,42.27539062654736,65.39062498929044,0.08789063715325754,29.179687500673822
4827,462.491338012,18224571803948,plunge,29.179687500673822,25.47464635840483,74.00390622709831,36.0,21.0,41.0,3.7460937729016877,200.0,30.0,0.08789063715325754,0.0,7.497437647041073,1.4062500225647818,74.00390622709831,42.27539062654736,65.39062498929044,0.08789063715325754,29.179687500673822
4828,462.507883682,18224588349618,plunge,29.179687500673822,25.47464635840483,74.00390622709831,32.0,29.0,53.0,3.7460937729016877,200.0,30.0,0.08789063715325754,0.0,7.497437647041073,1.4062500225647818,74.00390622709831,42.27539062654736,65.39062498929044,0.08789063715325754,29.179687500673822
4829,462.529632321,18224610098257,plunge,29.179687500673822,25.471363184734468,74.00390622709831,12.0,53.0,69.0,3.7460937729016877,200.0,30.0,0.08789063715325754,0.0,7.497572578219227,1.4062500225647818,74.00390622709831,42.27539062654736,65.3027343521372,0.08789063715325754,29.179687500673822
4830,462.546162902,18224626628838,plunge,29.179687500673822,25.412059415384764,74.09179686425156,-9.0,69.0,65.0,3.658203135748437,200.0,30.0,0.08789063715325754,0.0,7.4977074978767995,1.4062500225647818,74.09179686425156,42.27539062654736,65.12695313512644,0.08789063715325754,29.179687500673822
4831,462.562579322,18224643045258,plunge,29.179687500673822,25.247079935040873,74.35546877571134,0.0,81.0,73.0,3.394531224288656,200.0,30.0,0.0,0.0,7.499999999999999,1.4062500225647818,74.35546877571134,42.27539062654736,64.95117186081993,0.0,29.179687500673822
4832,462.578989546,18224659455482,plunge,29.179687500673822,25.04268168587186,74.7070312670286,8.0,85.0,73.0,3.042968732971403,200.0,30.0,-0.08789063715325754,0.0,7.50242742186873,1.4062500225647818,74.7070312670286,42.187499989394105,64.68750000665594,-0.08789063715325754,29.179687500673822
4833,462.601129371,18224681595307,plunge,29.179687500673822,24.927479536516593,74.97070312119259,8.0,81.0,85.0,2.779296878807415,200.0,30.0,-0.08789063715325754,0.0,7.502157593173961,1.4062500225647818,74.97070312119259,41.92382813523012,64.51171873234942,-0.08789063715325754,29.179687500673822
4834,462.617832255,18224698298191,plunge,29.179687500673822,24.845691416046556,75.1464843954991,-18.0,77.0,81.0,2.603515604500899,200.0,30.0,-0.08789063715325754,0.0,7.501752924831606,1.4062500225647818,75.1464843954991,41.7480468609236,64.24804687818543,-0.08789063715325754,29.179687500673822
4835,462.636364,18224716829936,plunge,29.179687500673822,24.660980945271074,75.49804688681635,4.0,61.0,85.0,2.251953113183646,200.0,30.0,0.08789063715325754,0.0,7.498247075168394,1.4062500225647818,75.49804688681635,41.572265643912864,64.07226560387892,0.08789063715325754,29.179687500673822
4836,462.66286977,18224743335706,plunge,29.179687500673822,24.46740580671076,75.8496093781336,-9.0,53.0,81.0,1.900390621866407,200.0,30.0,0.08789063715325754,0.0,7.4986516693218235,1.3183593854115245,75.8496093781336,41.39648436960635,63.63281247540841,0.08789063715325754,29.179687500673822
